TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 16:56:50.793950+00:00,166854656,BoostPressure,1025,102500.0
2022-11-30 16:56:50.793950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:50.793950+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:50.794550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:50.794550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:50.794550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:50.803900+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:50.803900+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:50.803900+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:50.803900+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:50.893950+00:00,166854656,BoostPressure,1025,102500.0
2022-11-30 16:56:50.893950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:50.893950+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:50.894550+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:56:50.894550+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:56:50.894550+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:56:50.894550+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:56:50.894550+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:56:50.894550+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:56:50.894550+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:56:50.896850+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:50.896850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:50.896850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:50.903900+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 16:56:50.904500+00:00,368905216,EcuTemp,306212,306.212
2022-11-30 16:56:50.905050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:50.905050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:50.905050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:50.905050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:50.993950+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:50.993950+00:00,166854656,BoostPressure,1025,102500.0
2022-11-30 16:56:50.993950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:50.994550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:50.994550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:50.994550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.003950+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:51.003950+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:51.003950+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:51.003950+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:51.094000+00:00,166854656,BoostPressure,1025,102500.0
2022-11-30 16:56:51.094000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:51.094000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:51.094550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:51.094550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.094550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:51.103950+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:51.103950+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:51.103950+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:51.103950+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:51.194000+00:00,166854656,BoostPressure,1025,102500.0
2022-11-30 16:56:51.194000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:51.194000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:51.194600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:51.194600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:51.194600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.204000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:51.204000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:51.204000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:51.204000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:51.294000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:51.294000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:51.294000+00:00,166854656,BoostPressure,1025,102500.0
2022-11-30 16:56:51.294600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.294600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:51.294600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:51.304000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:51.304000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:51.304000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:51.304000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:51.394000+00:00,166854656,BoostPressure,1025,102500.0
2022-11-30 16:56:51.394000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:51.394000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:51.394600+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:56:51.394600+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:56:51.394600+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:56:51.394600+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:56:51.394600+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:56:51.394600+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:56:51.394600+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:56:51.396900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.396900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:51.396900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:51.397500+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:56:51.397500+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:56:51.397500+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:56:51.403950+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 16:56:51.404500+00:00,368905216,EcuTemp,306212,306.212
2022-11-30 16:56:51.405100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:51.405100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:51.405100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:51.405100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:51.494000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:51.494000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:51.494000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:51.494600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.494600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:51.494600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:51.504000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:51.504000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:51.504000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:51.504000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:51.594000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:51.594000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:51.594000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:51.594600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.594600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:51.594600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:51.604000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:51.604000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:51.604000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:51.604000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:51.694050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:51.694050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:51.694050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:51.694600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.694600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:51.694600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:51.704000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:51.704000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:51.704000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:51.704000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:51.794050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:51.794050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:51.794050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:51.794600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:51.794600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.794600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:51.804000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:51.804000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:51.804000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:51.804000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:51.894000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:51.894000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:51.894000+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:51.894600+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:56:51.894600+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:56:51.894600+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:56:51.894600+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:56:51.894600+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:56:51.894600+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:56:51.894600+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:56:51.896900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:51.896900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.896900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:51.903950+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 16:56:51.904550+00:00,368905216,EcuTemp,306212,306.212
2022-11-30 16:56:51.905100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:51.905100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:51.905100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:51.905100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:51.994050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:51.994050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:51.994050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:51.994650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:51.994650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:51.994650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:52.004050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:52.004050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:52.004050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:52.004050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:52.094050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:52.094050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:52.094050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:52.094650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:52.094650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:52.094650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:52.104050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:52.104050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:52.104050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:52.104050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:52.194100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:52.194100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:52.194100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:52.194650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:52.194650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:52.194650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:52.204050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:52.204050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:52.204050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:52.204050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:52.294050+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:52.294050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:52.294050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:52.294650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:52.294650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:52.294650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:52.304050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:52.304050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:52.304050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:52.304050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:52.394100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:52.394100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:52.394100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:52.394700+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:56:52.394700+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:56:52.394700+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:56:52.394700+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:56:52.394700+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:56:52.394700+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:56:52.394700+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:56:52.397000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:52.397000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:52.397000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:52.397600+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:56:52.397600+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:56:52.397600+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:56:52.398750+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 16:56:52.399300+00:00,368904704,_GearboxOilPressure,990000,99000.0
2022-11-30 16:56:52.404000+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 16:56:52.404600+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 16:56:52.405150+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 16:56:52.405750+00:00,368905216,EcuTemp,306212,306.212
2022-11-30 16:56:52.406300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:52.406300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:52.406300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:52.406300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:52.494100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:52.494100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:52.494100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:52.494650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:52.494650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:52.494650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:52.504050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:52.504050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:52.504050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:52.504050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:52.594100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:52.594100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:52.594100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:52.594700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:52.594700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:52.594700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:52.604050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:52.604050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:52.604050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:52.604050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:52.694100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:52.694100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:52.694100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:52.694650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:52.694650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:52.694650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:52.704050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:52.704050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:52.704050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:52.704050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:52.794100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:52.794100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:52.794100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:52.794700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:52.794700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:52.794700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:52.804100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:52.804100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:52.804100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:52.804100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:52.894100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:52.894100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:52.894100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:52.894700+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:56:52.894700+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:56:52.894700+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:56:52.894700+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:56:52.894700+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:56:52.894700+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:56:52.894700+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:56:52.897000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:52.897000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:52.897000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:52.904050+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 16:56:52.904600+00:00,368905216,EcuTemp,306212,306.212
2022-11-30 16:56:52.905200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:52.905200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:52.905200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:52.905200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:52.994100+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:52.994100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:52.994100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:52.994700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:52.994700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:52.994700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:53.004100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:53.004100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:53.004100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:53.004100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:53.094150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:53.094150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:53.094150+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:53.094750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:53.094750+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:53.094750+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:53.104150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:53.104150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:53.104150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:53.104150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:53.194150+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:53.194150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:53.194150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:53.194750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:53.194750+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:53.194750+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:53.204100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:53.204100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:53.204100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:53.204100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:53.294150+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:53.294150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:53.294150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:53.294700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:56:53.294700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:56:53.294700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:56:53.304100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:56:53.304100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:56:53.304100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:56:53.304100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:56:53.394150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:56:53.394150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:56:53.394150+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:56:53.394750+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:56:53.394750+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 16:56:53.394750+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:56:53.394750+00:00,166854912,TotalEngineHours,2255392,2255392.0
