,TimeStamp,CAN ID,Signal,Raw Value,Physical Value,Signal Source,Engine Model
2942,2022-12-27 14:38:30+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2943,2022-12-27 14:38:30+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2944,2022-12-27 14:38:30+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2945,2022-12-27 14:38:30+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2946,2022-12-27 14:38:30+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2947,2022-12-27 14:38:30+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2948,2022-12-27 14:38:30+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2949,2022-12-27 14:38:30+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2950,2022-12-27 14:38:30+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2951,2022-12-27 14:38:30+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2952,2022-12-27 14:38:30+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2953,2022-12-27 14:38:30+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2954,2022-12-27 14:38:30+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2955,2022-12-27 14:38:30+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2956,2022-12-27 14:38:31+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2957,2022-12-27 14:38:31+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2958,2022-12-27 14:38:31+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2959,2022-12-27 14:38:31+00:00,166854912.0,TotalEngineHours,2975970.0,2975970.0,00,[]
2960,2022-12-27 14:38:31+00:00,166854912.0,EngineOilPressure,0.0,0.0,00,[]
2961,2022-12-27 14:38:31+00:00,166854912.0,BatteryVoltage,1217.0,12.17,00,[]
2962,2022-12-27 14:38:31+00:00,166854912.0,EngineOilTemp,2860.0,286.0,00,[]
2963,2022-12-27 14:38:31+00:00,166854912.0,EngineCoolantTemp,32100.0,321.0,00,[]
2964,2022-12-27 14:38:31+00:00,166854912.0,FuelRate,0.0,0.0,00,[]
2965,2022-12-27 14:38:31+00:00,166854912.0,EngineLoad,0.0,0.0,00,[]
2966,2022-12-27 14:38:31+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2967,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2968,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2969,2022-12-27 14:38:31+00:00,368905216.0,IntakeManifoldTemp,292609.0,292.609,00,[]
2970,2022-12-27 14:38:31+00:00,368905216.0,EcuTemp,301114.0,301.114,00,[]
2971,2022-12-27 14:38:31+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2972,2022-12-27 14:38:31+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2973,2022-12-27 14:38:31+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2974,2022-12-27 14:38:31+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2975,2022-12-27 14:38:31+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2976,2022-12-27 14:38:31+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2977,2022-12-27 14:38:31+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2978,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2979,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2980,2022-12-27 14:38:31+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2981,2022-12-27 14:38:31+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2982,2022-12-27 14:38:31+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2983,2022-12-27 14:38:31+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2984,2022-12-27 14:38:31+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2985,2022-12-27 14:38:31+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2986,2022-12-27 14:38:31+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2987,2022-12-27 14:38:31+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2988,2022-12-27 14:38:31+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2989,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
2990,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
2991,2022-12-27 14:38:31+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
2992,2022-12-27 14:38:31+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
2993,2022-12-27 14:38:31+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
2994,2022-12-27 14:38:31+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
2995,2022-12-27 14:38:31+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
2996,2022-12-27 14:38:31+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
2997,2022-12-27 14:38:31+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
2998,2022-12-27 14:38:31+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
2999,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3000,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3001,2022-12-27 14:38:31+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3002,2022-12-27 14:38:31+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3003,2022-12-27 14:38:31+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3004,2022-12-27 14:38:31+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3005,2022-12-27 14:38:31+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3006,2022-12-27 14:38:31+00:00,166854656.0,BoostPressure,1027.0,102700.0,00,[]
3007,2022-12-27 14:38:31+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3008,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3009,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3010,2022-12-27 14:38:31+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3011,2022-12-27 14:38:31+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3012,2022-12-27 14:38:31+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3013,2022-12-27 14:38:31+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3014,2022-12-27 14:38:31+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3015,2022-12-27 14:38:31+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3016,2022-12-27 14:38:31+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3017,2022-12-27 14:38:31+00:00,166854656.0,BoostPressure,1027.0,102700.0,00,[]
3018,2022-12-27 14:38:31+00:00,166854912.0,BatteryVoltage,1221.0,12.21,00,[]
3019,2022-12-27 14:38:31+00:00,166854912.0,EngineLoad,0.0,0.0,00,[]
3020,2022-12-27 14:38:31+00:00,166854912.0,EngineCoolantTemp,32100.0,321.0,00,[]
3021,2022-12-27 14:38:31+00:00,166854912.0,FuelRate,0.0,0.0,00,[]
3022,2022-12-27 14:38:31+00:00,166854912.0,TotalEngineHours,2975970.0,2975970.0,00,[]
3023,2022-12-27 14:38:31+00:00,166854912.0,EngineOilPressure,0.0,0.0,00,[]
3024,2022-12-27 14:38:31+00:00,166854912.0,EngineOilTemp,2860.0,286.0,00,[]
3025,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3026,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3027,2022-12-27 14:38:31+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3028,2022-12-27 14:38:31+00:00,368183552.0,_FuelRate,0.0,0.0,00,[]
3029,2022-12-27 14:38:31+00:00,368183552.0,FuelUsed,0.0,0.0,00,[]
3030,2022-12-27 14:38:31+00:00,368183552.0,FuelRateAverage,0.0,0.0,00,[]
3031,2022-12-27 14:38:31+00:00,368904704.0,AtmosphericPressure,1024000.0,102400.0,00,[]
3032,2022-12-27 14:38:31+00:00,368904704.0,_GearboxOilPressure,1010000.0,101000.0,00,[]
3033,2022-12-27 14:38:31+00:00,368904704.0,_EngineOilPressure,0.0,0.0,00,[]
3034,2022-12-27 14:38:31+00:00,368904704.0,FuelRailPressure,2288853.0,228885.3,00,[]
3035,2022-12-27 14:38:31+00:00,368905216.0,IntakeManifoldTemp,292609.0,292.609,00,[]
3036,2022-12-27 14:38:31+00:00,368905216.0,EcuTemp,301216.0,301.216,00,[]
3037,2022-12-27 14:38:31+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3038,2022-12-27 14:38:31+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3039,2022-12-27 14:38:31+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3040,2022-12-27 14:38:31+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3041,2022-12-27 14:38:31+00:00,166854656.0,BoostPressure,1027.0,102700.0,00,[]
3042,2022-12-27 14:38:31+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3043,2022-12-27 14:38:31+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3044,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3045,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3046,2022-12-27 14:38:31+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3047,2022-12-27 14:38:31+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3048,2022-12-27 14:38:31+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3049,2022-12-27 14:38:31+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3050,2022-12-27 14:38:31+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3051,2022-12-27 14:38:31+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3052,2022-12-27 14:38:31+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3053,2022-12-27 14:38:31+00:00,166854656.0,BoostPressure,1027.0,102700.0,00,[]
3054,2022-12-27 14:38:31+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3055,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3056,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3057,2022-12-27 14:38:31+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3058,2022-12-27 14:38:31+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3059,2022-12-27 14:38:31+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3060,2022-12-27 14:38:31+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3061,2022-12-27 14:38:31+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3062,2022-12-27 14:38:31+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3063,2022-12-27 14:38:31+00:00,166854656.0,BoostPressure,1027.0,102700.0,00,[]
3064,2022-12-27 14:38:31+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3065,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3066,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3067,2022-12-27 14:38:31+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3068,2022-12-27 14:38:31+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3069,2022-12-27 14:38:31+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3070,2022-12-27 14:38:31+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3071,2022-12-27 14:38:31+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3072,2022-12-27 14:38:31+00:00,166854656.0,BoostPressure,1027.0,102700.0,00,[]
3073,2022-12-27 14:38:31+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3074,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3075,2022-12-27 14:38:31+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3076,2022-12-27 14:38:31+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3077,2022-12-27 14:38:31+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3078,2022-12-27 14:38:31+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3079,2022-12-27 14:38:31+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3080,2022-12-27 14:38:31+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3081,2022-12-27 14:38:32+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3082,2022-12-27 14:38:32+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3083,2022-12-27 14:38:32+00:00,166854656.0,BoostPressure,1027.0,102700.0,00,[]
3084,2022-12-27 14:38:32+00:00,166854912.0,TotalEngineHours,2975970.0,2975970.0,00,[]
3085,2022-12-27 14:38:32+00:00,166854912.0,EngineLoad,0.0,0.0,00,[]
3086,2022-12-27 14:38:32+00:00,166854912.0,EngineOilPressure,0.0,0.0,00,[]
3087,2022-12-27 14:38:32+00:00,166854912.0,EngineCoolantTemp,32100.0,321.0,00,[]
3088,2022-12-27 14:38:32+00:00,166854912.0,FuelRate,0.0,0.0,00,[]
3089,2022-12-27 14:38:32+00:00,166854912.0,EngineOilTemp,2870.0,287.0,00,[]
3090,2022-12-27 14:38:32+00:00,166854912.0,BatteryVoltage,1221.0,12.21,00,[]
3091,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3092,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3093,2022-12-27 14:38:32+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3094,2022-12-27 14:38:32+00:00,368905216.0,IntakeManifoldTemp,292609.0,292.609,00,[]
3095,2022-12-27 14:38:32+00:00,368905216.0,EcuTemp,301216.0,301.216,00,[]
3096,2022-12-27 14:38:32+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3097,2022-12-27 14:38:32+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3098,2022-12-27 14:38:32+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3099,2022-12-27 14:38:32+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3100,2022-12-27 14:38:32+00:00,166854656.0,BoostPressure,1027.0,102700.0,00,[]
3101,2022-12-27 14:38:32+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3102,2022-12-27 14:38:32+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3103,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3104,2022-12-27 14:38:32+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3105,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3106,2022-12-27 14:38:32+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3107,2022-12-27 14:38:32+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3108,2022-12-27 14:38:32+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3109,2022-12-27 14:38:32+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3110,2022-12-27 14:38:32+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3111,2022-12-27 14:38:32+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
3112,2022-12-27 14:38:32+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3113,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3114,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3115,2022-12-27 14:38:32+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3116,2022-12-27 14:38:32+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3117,2022-12-27 14:38:32+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3118,2022-12-27 14:38:32+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3119,2022-12-27 14:38:32+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3120,2022-12-27 14:38:32+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3121,2022-12-27 14:38:32+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3122,2022-12-27 14:38:32+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
3123,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3124,2022-12-27 14:38:32+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3125,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3126,2022-12-27 14:38:32+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3127,2022-12-27 14:38:32+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3128,2022-12-27 14:38:32+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3129,2022-12-27 14:38:32+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3130,2022-12-27 14:38:32+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3131,2022-12-27 14:38:32+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
3132,2022-12-27 14:38:32+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3133,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3134,2022-12-27 14:38:32+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3135,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3136,2022-12-27 14:38:32+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3137,2022-12-27 14:38:32+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3138,2022-12-27 14:38:32+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3139,2022-12-27 14:38:32+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3140,2022-12-27 14:38:32+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
3141,2022-12-27 14:38:32+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3142,2022-12-27 14:38:32+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3143,2022-12-27 14:38:32+00:00,166854912.0,BatteryVoltage,1221.0,12.21,00,[]
3144,2022-12-27 14:38:32+00:00,166854912.0,EngineCoolantTemp,32100.0,321.0,00,[]
3145,2022-12-27 14:38:32+00:00,166854912.0,FuelRate,0.0,0.0,00,[]
3146,2022-12-27 14:38:32+00:00,166854912.0,EngineOilPressure,0.0,0.0,00,[]
3147,2022-12-27 14:38:32+00:00,166854912.0,EngineOilTemp,2870.0,287.0,00,[]
3148,2022-12-27 14:38:32+00:00,166854912.0,TotalEngineHours,2975970.0,2975970.0,00,[]
3149,2022-12-27 14:38:32+00:00,166854912.0,EngineLoad,0.0,0.0,00,[]
3150,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3151,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3152,2022-12-27 14:38:32+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3153,2022-12-27 14:38:32+00:00,368183552.0,_FuelRate,0.0,0.0,00,[]
3154,2022-12-27 14:38:32+00:00,368183552.0,FuelUsed,0.0,0.0,00,[]
3155,2022-12-27 14:38:32+00:00,368183552.0,FuelRateAverage,0.0,0.0,00,[]
3156,2022-12-27 14:38:32+00:00,368905216.0,IntakeManifoldTemp,292609.0,292.609,00,[]
3157,2022-12-27 14:38:32+00:00,368905216.0,EcuTemp,301216.0,301.216,00,[]
3158,2022-12-27 14:38:32+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3159,2022-12-27 14:38:32+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3160,2022-12-27 14:38:32+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3161,2022-12-27 14:38:32+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3162,2022-12-27 14:38:32+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3163,2022-12-27 14:38:32+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3164,2022-12-27 14:38:32+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
3165,2022-12-27 14:38:32+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3166,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3167,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3168,2022-12-27 14:38:32+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3169,2022-12-27 14:38:32+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3170,2022-12-27 14:38:32+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3171,2022-12-27 14:38:32+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3172,2022-12-27 14:38:32+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3173,2022-12-27 14:38:32+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
3174,2022-12-27 14:38:32+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3175,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3176,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3177,2022-12-27 14:38:32+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3178,2022-12-27 14:38:32+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3179,2022-12-27 14:38:32+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3180,2022-12-27 14:38:32+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3181,2022-12-27 14:38:32+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3182,2022-12-27 14:38:32+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3183,2022-12-27 14:38:32+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
3184,2022-12-27 14:38:32+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3185,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3186,2022-12-27 14:38:32+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3187,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3188,2022-12-27 14:38:32+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3189,2022-12-27 14:38:32+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3190,2022-12-27 14:38:32+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3191,2022-12-27 14:38:32+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3192,2022-12-27 14:38:32+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3193,2022-12-27 14:38:32+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3194,2022-12-27 14:38:32+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
3195,2022-12-27 14:38:32+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3196,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3197,2022-12-27 14:38:32+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3198,2022-12-27 14:38:32+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3199,2022-12-27 14:38:32+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3200,2022-12-27 14:38:32+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3201,2022-12-27 14:38:32+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3202,2022-12-27 14:38:33+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
3203,2022-12-27 14:38:33+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3204,2022-12-27 14:38:33+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3205,2022-12-27 14:38:33+00:00,166854912.0,BatteryVoltage,1221.0,12.21,00,[]
3206,2022-12-27 14:38:33+00:00,166854912.0,EngineCoolantTemp,32100.0,321.0,00,[]
3207,2022-12-27 14:38:33+00:00,166854912.0,FuelRate,0.0,0.0,00,[]
3208,2022-12-27 14:38:33+00:00,166854912.0,TotalEngineHours,2975970.0,2975970.0,00,[]
3209,2022-12-27 14:38:33+00:00,166854912.0,EngineOilTemp,2870.0,287.0,00,[]
3210,2022-12-27 14:38:33+00:00,166854912.0,EngineLoad,0.0,0.0,00,[]
3211,2022-12-27 14:38:33+00:00,166854912.0,EngineOilPressure,0.0,0.0,00,[]
3212,2022-12-27 14:38:33+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3213,2022-12-27 14:38:33+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3214,2022-12-27 14:38:33+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3215,2022-12-27 14:38:33+00:00,368905216.0,IntakeManifoldTemp,292709.0,292.709,00,[]
3216,2022-12-27 14:38:33+00:00,368905216.0,EcuTemp,301216.0,301.216,00,[]
3217,2022-12-27 14:38:33+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
3218,2022-12-27 14:38:33+00:00,486531328.0,ActualClutchSlip,0.0,0.0,00,[]
3219,2022-12-27 14:38:33+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3220,2022-12-27 14:38:33+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3221,2022-12-27 14:38:33+00:00,166854656.0,EngineSpeed,0.0,0.0,00,[]
3222,2022-12-27 14:38:33+00:00,166854656.0,PttTrim,0.0,0.0,00,[]
3223,2022-12-27 14:38:33+00:00,166854656.0,BoostPressure,1026.0,102600.0,00,[]
3224,2022-12-27 14:38:33+00:00,166855936.0,GearboxOilPressure,1010.0,101000.0,00,[]
3225,2022-12-27 14:38:33+00:00,166855936.0,GearboxOilTemp,65535.0,6553.5,00,[]
3226,2022-12-27 14:38:33+00:00,166855936.0,GearboxGear,1.0,1.0,00,[]
3227,2022-12-27 14:38:33+00:00,486531328.0,RequestClutchSlip,0.0,0.0,00,[]
3228,2022-12-27 14:38:33+00:00,486531328.0,ControlheadPosition,0.0,0.0,00,[]
3229,2022-12-27 14:38:33+00:00,486531328.0,PropellerSpeed,0.0,0.0,00,[]
