TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-12-27 14:38:26.545850+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-12-27 14:38:26.546400+00:00,368905216,IntakeManifoldTemp,292709,292.709
2022-12-27 14:38:26.546950+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:26.555900+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:26.555900+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:26.555900+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:26.555900+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:26.635850+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:26.635850+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 14:38:26.635850+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:26.636450+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:26.636450+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:26.636450+00:00,166855936,GearboxOilPressure,1020,102000.0
2022-12-27 14:38:26.655900+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:26.655900+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:26.655900+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:26.655900+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:26.735900+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:26.735900+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:26.735900+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 14:38:26.736500+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:26.736500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:26.736500+00:00,166855936,GearboxOilPressure,1020,102000.0
2022-12-27 14:38:26.755900+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:26.755900+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:26.755900+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:26.755900+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:26.835900+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:26.835900+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:26.835900+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 14:38:26.836450+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:26.836450+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:26.836450+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:26.855900+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:26.855900+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:26.855900+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:26.855900+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:26.935900+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:26.935900+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 14:38:26.935900+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:26.936500+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:26.936500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:26.936500+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:26.955850+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:26.955850+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:26.955850+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:26.955850+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.035900+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:27.035900+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:27.035900+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 14:38:27.036450+00:00,166854912,EngineOilTemp,2850,285.0
2022-12-27 14:38:27.036450+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:27.036450+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:27.036450+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:27.036450+00:00,166854912,BatteryVoltage,1217,12.17
2022-12-27 14:38:27.036450+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:27.036450+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:27.038800+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:27.038800+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:27.038800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:27.045900+00:00,368905216,IntakeManifoldTemp,292709,292.709
2022-12-27 14:38:27.046450+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:27.055900+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:27.055900+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:27.055900+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:27.055900+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.135950+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 14:38:27.135950+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:27.135950+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:27.136550+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:27.136550+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:27.136550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:27.155900+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:27.155900+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:27.155900+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.155900+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:27.235900+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:27.235900+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:27.235900+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:27.236500+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:27.236500+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:27.236500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:27.255950+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:27.255950+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.255950+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:27.255950+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:27.335950+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:27.335950+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:27.335950+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:27.336550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:27.336550+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:27.336550+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:27.355950+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:27.355950+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:27.355950+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.355950+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:27.435900+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:27.435900+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:27.435900+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:27.436500+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:27.436500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:27.436500+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:27.455950+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.455950+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:27.455950+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:27.455950+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:27.535950+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:27.535950+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:27.535950+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:27.536550+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:27.536550+00:00,166854912,BatteryVoltage,1217,12.17
2022-12-27 14:38:27.536550+00:00,166854912,EngineOilTemp,2850,285.0
2022-12-27 14:38:27.536550+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:27.536550+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:27.536550+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:27.536550+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:27.538850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:27.538850+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:27.538850+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:27.539450+00:00,368183552,FuelUsed,0,0.0
2022-12-27 14:38:27.539450+00:00,368183552,_FuelRate,0,0.0
2022-12-27 14:38:27.539450+00:00,368183552,FuelRateAverage,0,0.0
2022-12-27 14:38:27.545900+00:00,368905216,IntakeManifoldTemp,292709,292.709
2022-12-27 14:38:27.546500+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:27.555950+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:27.555950+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:27.555950+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.555950+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:27.635950+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:27.635950+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:27.635950+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:27.636550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:27.636550+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:27.636550+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:27.655950+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:27.655950+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:27.655950+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:27.655950+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.736000+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:27.736000+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:27.736000+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:27.736550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:27.736550+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:27.736550+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:27.756000+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.756000+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:27.756000+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:27.756000+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:27.835950+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:27.835950+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:27.835950+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:27.836500+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:27.836500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:27.836500+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:27.855950+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:27.855950+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:27.855950+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:27.855950+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.935950+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:27.935950+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:27.935950+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:27.936550+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:27.936550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:27.936550+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:27.955950+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:27.955950+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:27.955950+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:27.955950+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:28.036000+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:28.036000+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:28.036000+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:28.036550+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:28.036550+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:28.036550+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:28.036550+00:00,166854912,BatteryVoltage,1217,12.17
2022-12-27 14:38:28.036550+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:28.036550+00:00,166854912,EngineOilTemp,2850,285.0
2022-12-27 14:38:28.036550+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:28.038900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:28.038900+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:28.038900+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:28.045950+00:00,368905216,IntakeManifoldTemp,292709,292.709
2022-12-27 14:38:28.046550+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:28.056000+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:28.056000+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:28.056000+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:28.056000+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:28.136000+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:28.136000+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:28.136000+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:28.136600+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:28.136600+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:28.136600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:28.156000+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:28.156000+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:28.156000+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:28.156000+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:28.236000+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:28.236000+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:28.236000+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:28.236600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:28.236600+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:28.236600+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:28.256050+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:28.256050+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:28.256050+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:28.256050+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:28.336050+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:28.336050+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:28.336050+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:28.336650+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:28.336650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:28.336650+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:28.356000+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:28.356000+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:28.356000+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:28.356000+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:28.436000+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:28.436000+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:28.436000+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:28.436600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:28.436600+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:28.436600+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:28.456050+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:28.456050+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:28.456050+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:28.456050+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:28.536050+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:28.536050+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:28.536050+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:28.536600+00:00,166854912,BatteryVoltage,1217,12.17
2022-12-27 14:38:28.536600+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:28.536600+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:28.536600+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:28.536600+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:28.536600+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:28.536600+00:00,166854912,EngineOilTemp,2850,285.0
2022-12-27 14:38:28.538950+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:28.538950+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:28.538950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:28.539550+00:00,368183552,FuelUsed,0,0.0
2022-12-27 14:38:28.539550+00:00,368183552,FuelRateAverage,0,0.0
2022-12-27 14:38:28.539550+00:00,368183552,_FuelRate,0,0.0
2022-12-27 14:38:28.541850+00:00,368904704,AtmosphericPressure,1024000,102400.0
2022-12-27 14:38:28.542450+00:00,368904704,_GearboxOilPressure,1010000,101000.0
2022-12-27 14:38:28.543050+00:00,368904704,_EngineOilPressure,0,0.0
2022-12-27 14:38:28.546000+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-12-27 14:38:28.546550+00:00,368905216,IntakeManifoldTemp,292609,292.609
2022-12-27 14:38:28.547100+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:28.556050+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:28.556050+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:28.556050+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:28.556050+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:28.636000+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:28.636000+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:28.636000+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:28.636650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:28.636650+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:28.636650+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:28.656050+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:28.656050+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:28.656050+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:28.656050+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:28.736050+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:28.736050+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:28.736050+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:28.736650+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:28.736650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:28.736650+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:28.756050+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:28.756050+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:28.756050+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:28.756050+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:28.836050+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:28.836050+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:28.836050+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:28.836650+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:28.836650+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:28.836650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:28.856050+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:28.856050+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:28.856050+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:28.856050+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:28.936050+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:28.936050+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:28.936050+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:28.936650+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:28.936650+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:28.936650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:28.956050+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:28.956050+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:28.956050+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:28.956050+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:29.036050+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:29.036050+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:29.036050+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:29.036650+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:29.036650+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:29.036650+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:29.036650+00:00,166854912,EngineOilTemp,2860,286.0
2022-12-27 14:38:29.036650+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:29.036650+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:29.036650+00:00,166854912,BatteryVoltage,1217,12.17
2022-12-27 14:38:29.038950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:29.038950+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:29.038950+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:29.046050+00:00,368905216,IntakeManifoldTemp,292609,292.609
2022-12-27 14:38:29.046650+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:29.056100+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:29.056100+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:29.056100+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:29.056100+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:29.136200+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:29.136200+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:29.136200+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:29.136800+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:29.136800+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:29.136800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:29.156100+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:29.156100+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:29.156100+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:29.156100+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:29.236100+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:29.236100+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:29.236100+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:29.236700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:29.236700+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:29.236700+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:29.256100+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:29.256100+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:29.256100+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:29.256100+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:29.336350+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:29.336350+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:29.336350+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:29.336900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:29.336900+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:29.336900+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:29.356100+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:29.356100+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:29.356100+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:29.356100+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:29.436100+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:29.436100+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:29.436100+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:29.436700+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 14:38:29.436700+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:29.436700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:29.456100+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:29.456100+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:29.456100+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:29.456100+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:29.536450+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:29.536450+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:29.536450+00:00,166854656,BoostPressure,1026,102600.0
